05.04.2017;0:11:30;42830,0079861111;10,06;7,00;2,33;6,92;4,47;6,88;5,52;7,57;2,91;0,73;4,21;9,12;4,22;4,10;3,87;4,23;6,95;8,24;
05.04.2017;0:11:40;42830,0081051505;10,06;6,00;2,56;6,92;4,47;6,88;5,51;7,57;2,92;0,74;4,20;9,12;4,23;4,10;3,89;4,24;6,95;8,24;
05.04.2017;0:11:50;42830,0082197801;10,06;7,00;1,56;6,93;4,47;6,88;5,51;7,57;2,91;0,74;4,21;9,12;4,22;4,09;3,90;4,23;6,96;8,24;
05.04.2017;0:12:00;42830,0083344213;10,06;7,00;1,92;6,93;4,47;6,88;5,51;7,58;2,92;0,76;4,21;9,12;4,22;4,10;3,88;4,22;6,96;8,25;
05.04.2017;0:12:10;42830,0084534491;10,06;8,00;1,90;6,93;4,47;6,88;5,50;7,58;2,91;0,75;4,21;9,12;4,22;4,10;3,86;4,23;6,96;8,26;
05.04.2017;0:12:20;42830,0085680903;10,06;7,00;3,59;6,93;4,47;6,88;5,50;7,58;2,92;0,76;4,21;9,12;4,22;4,10;3,80;4,23;6,96;8,25;
05.04.2017;0:12:30;42830,0086826042;10,06;6,00;4,59;6,92;4,46;6,88;5,52;7,58;2,91;0,76;4,21;9,12;4,22;4,10;3,76;4,23;6,96;8,24;
05.04.2017;0:12:40;42830,0087972338;10,06;7,00;5,01;6,92;4,47;6,88;5,51;7,58;2,91;0,77;4,22;9,12;4,22;4,10;3,72;4,23;6,96;8,25;
05.04.2017;0:12:50;42830,0089163889;10,06;7,00;5,39;6,93;4,47;6,87;5,50;7,58;2,91;0,77;4,22;9,12;4,22;4,09;3,65;4,23;6,96;8,26;
05.04.2017;0:13:00;42830,0090310185;10,06;7,00;5,47;6,92;4,46;6,87;5,50;7,58;2,92;0,77;4,21;9,12;4,23;4,10;3,60;4,23;6,96;8,24;
05.04.2017;0:13:10;42830,0091456481;10,06;7,00;5,51;6,93;4,48;6,88;5,51;7,58;2,91;0,77;4,22;9,12;4,22;4,10;3,55;4,22;6,94;8,24;
05.04.2017;0:13:20;42830,0092602893;10,06;7,00;5,60;6,92;4,48;6,88;5,52;7,58;2,91;0,77;4,22;9,12;4,22;4,10;3,54;4,22;6,95;8,23;
05.04.2017;0:13:30;42830,0093792014;10,06;7,00;5,47;6,92;4,48;6,88;5,51;7,59;2,91;0,77;4,22;9,12;4,22;4,10;3,42;4,22;6,94;8,24;
05.04.2017;0:13:40;42830,0094938426;10,06;6,00;5,37;6,92;4,47;6,88;5,51;7,58;2,92;0,77;4,21;9,12;4,23;4,10;3,33;4,24;6,95;8,24;
05.04.2017;0:13:50;42830,0096084722;10,06;6,00;5,35;6,92;4,48;6,88;5,54;7,58;2,91;0,77;4,23;9,12;4,22;4,10;3,26;4,23;6,95;8,24;
05.04.2017;0:14:00;42830,0097231019;10,06;7,00;5,54;6,93;4,47;6,87;5,51;7,59;2,92;0,77;4,21;9,12;4,23;4,11;3,19;4,23;6,94;8,24;
05.04.2017;0:14:10;42830,0098421412;10,06;7,00;5,31;6,93;4,48;6,87;5,50;7,59;2,92;0,77;4,21;9,12;4,23;4,11;3,17;4,23;6,94;8,24;
05.04.2017;0:14:20;42830,0099567708;10,06;8,00;5,92;6,92;4,47;6,87;5,50;7,59;2,92;0,77;4,22;9,12;4,22;4,10;3,17;4,23;6,96;8,24;
05.04.2017;0:14:30;42830,0100714005;10,06;7,00;5,24;6,92;4,47;6,87;5,52;7,59;2,91;0,76;4,22;9,12;4,23;4,11;3,09;4,23;6,96;8,24;
05.04.2017;0:14:40;42830,0101860417;10,06;6,00;5,37;6,92;4,47;6,88;5,52;7,60;2,91;0,76;4,23;9,12;4,23;4,10;2,98;4,23;6,94;8,24;
05.04.2017;0:14:50;42830,0103050694;10,06;7,00;5,99;6,92;4,48;6,88;5,52;7,59;2,91;0,76;4,23;9,12;4,22;4,10;2,92;4,23;6,94;8,24;
05.04.2017;0:15:00;42830,0104197106;10,06;6,00;5,54;6,92;4,47;6,88;5,51;7,59;2,92;0,75;4,22;9,12;4,23;4,10;2,86;4,23;6,96;8,24;
05.04.2017;0:15:10;42830,0105343403;10,06;7,00;5,21;6,93;4,47;6,87;5,51;7,59;2,92;0,75;4,24;9,12;4,21;4,10;2,84;4,23;6,96;8,25;
05.04.2017;0:15:20;42830,0106489699;10,06;8,00;5,50;6,93;4,48;6,87;5,50;7,59;2,92;0,74;4,24;9,12;4,22;4,10;2,75;4,23;6,96;8,24;
05.04.2017;0:15:30;42830,0107680093;10,06;7,00;5,78;6,92;2,81;6,87;5,51;7,59;2,92;0,75;4,23;9,12;4,23;4,11;2,67;4,23;6,95;8,24;
05.04.2017;0:15:40;42830,0108826389;10,06;7,00;5,76;6,93;3,98;6,87;5,51;7,59;2,92;0,60;4,25;9,12;4,22;4,11;2,65;4,22;6,95;8,24;
05.04.2017;0:15:50;42830,0109972685;10,06;7,00;5,67;6,92;4,01;6,88;5,51;7,60;2,91;0,60;4,24;9,12;4,22;4,10;2,66;4,23;6,95;8,24;
05.04.2017;0:16:00;42830,0111119097;10,06;7,00;5,92;6,92;3,43;6,87;5,51;7,59;2,92;0,60;4,24;9,12;4,23;4,11;2,67;4,23;6,95;8,24;
05.04.2017;0:16:10;42830,0112308218;10,06;7,00;4,53;6,93;3,76;6,87;5,51;7,59;2,92;0,60;4,24;9,12;4,22;4,11;2,68;4,23;6,95;8,25;
05.04.2017;0:16:20;42830,011345463;10,06;8,00;3,21;6,93;3,81;6,87;5,50;7,60;2,92;0,60;4,24;9,12;4,23;4,12;2,67;4,23;6,95;8,25;
05.04.2017;0:16:30;42830,0114600926;10,06;7,00;3,04;6,92;3,85;6,87;5,50;7,59;2,92;0,60;4,24;9,13;4,23;4,11;2,55;4,24;6,96;8,24;
05.04.2017;0:16:40;42830,0115747222;10,06;6,00;3,08;6,92;3,90;6,88;5,52;7,60;2,92;0,60;4,24;9,12;4,23;4,11;2,76;4,24;6,95;8,23;
05.04.2017;0:16:50;42830,0116938773;10,06;6,00;2,69;6,92;3,95;6,87;5,53;7,60;2,92;0,44;4,23;9,12;4,23;4,12;2,74;4,23;6,95;8,24;
05.04.2017;0:17:00;42830,0118085069;10,06;6,00;2,47;6,92;3,98;6,87;5,51;7,60;2,92;0,56;4,24;9,12;4,23;4,12;2,73;4,24;6,94;8,24;
05.04.2017;0:17:10;42830,0119231366;10,06;8,00;2,00;6,93;4,00;6,87;5,50;7,59;2,92;0,58;4,24;9,12;4,23;4,11;2,70;4,23;6,96;8,24;
05.04.2017;0:17:20;42830,012037662;10,06;8,00;2,57;6,93;4,01;6,87;5,51;7,60;2,92;0,61;4,26;9,12;4,22;4,11;2,65;4,23;6,96;8,25;
05.04.2017;0:17:30;42830,0121566898;10,06;8,00;1,50;6,93;4,03;6,87;5,51;7,60;2,92;0,65;4,25;9,12;4,22;4,11;2,63;4,22;6,96;8,25;
05.04.2017;0:17:40;42830,012271331;10,06;7,00;1,56;6,90;4,03;6,87;5,50;7,60;2,92;0,71;4,24;9,12;4,23;4,12;2,58;4,23;6,95;8,24;
05.04.2017;0:17:50;42830,0123859606;10,06;8,00;1,61;6,90;4,05;6,87;5,50;7,60;2,92;0,53;4,25;9,12;4,21;4,12;2,55;4,23;6,95;8,25;
05.04.2017;0:18:00;42830,0125005903;10,06;8,00;0,00;6,90;4,05;6,87;5,51;7,60;2,92;0,68;4,25;9,12;2,59;4,12;2,51;4,22;6,95;8,25;
05.04.2017;0:18:10;42830,0126196296;10,06;7,00;1,01;6,90;4,06;6,87;5,51;7,60;2,92;0,77;4,24;9,12;3,64;4,12;2,47;4,23;6,94;8,24;
05.04.2017;0:18:20;42830,0127342593;10,06;7,00;1,35;6,90;4,08;6,87;5,51;7,60;2,92;0,86;4,25;9,12;3,80;4,12;2,47;4,23;6,94;8,24;
05.04.2017;0:18:30;42830,0128488889;10,06;6,00;2,03;6,90;4,10;6,87;5,51;7,60;2,92;0,92;4,26;9,12;3,85;4,12;2,46;4,22;6,94;8,24;
05.04.2017;0:18:40;42830,0129635301;10,06;7,00;0,74;6,91;4,10;6,87;5,51;7,60;2,92;0,97;4,24;9,12;3,91;4,13;2,44;4,22;6,95;8,24;
05.04.2017;0:18:50;42830,0130825579;10,00;7,00;0,13;6,90;4,11;6,87;5,51;7,60;2,91;-0,16;4,26;9,12;3,93;4,13;2,42;4,23;6,96;8,25;
05.04.2017;0:19:00;42830,0131970833;10,06;8,00;-0,54;6,90;4,13;6,87;5,50;7,60;2,92;0,79;4,25;9,13;3,95;4,12;2,41;4,23;6,94;8,24;
05.04.2017;0:19:10;42830,013311713;10,06;8,00;-0,22;6,91;4,15;6,87;5,51;7,60;2,92;0,85;4,25;9,12;3,98;4,12;2,39;4,23;6,95;8,25;
05.04.2017;0:19:20;42830,0134263426;10,06;8,00;0,56;6,90;4,17;6,87;5,51;7,60;2,92;0,90;4,25;9,12;3,98;4,12;2,37;4,23;6,95;8,25;
05.04.2017;0:19:30;42830,0135454977;10,06;8,00;-0,88;6,90;4,19;6,87;5,50;7,60;2,92;0,97;4,25;9,12;4,01;4,12;2,38;4,23;6,94;8,24;
05.04.2017;0:19:40;42830,0136601273;10,06;7,00;-0,15;6,90;4,19;6,86;5,51;7,60;2,93;1,04;4,24;9,12;4,03;4,12;1,34;4,23;6,94;8,24;
05.04.2017;0:19:50;42830,0137747569;10,06;7,00;-0,61;6,90;4,21;6,87;5,51;7,61;2,92;1,06;4,26;9,12;4,03;4,12;2,56;4,22;6,94;8,24;
05.04.2017;0:20:00;42830,0138893981;10,00;6,00;-2,03;6,90;4,22;6,87;5,52;7,61;2,93;1,08;4,25;9,12;4,05;4,12;2,88;4,23;6,94;8,23;
05.04.2017;0:20:10;42830,0140083102;10,00;6,00;-2,09;6,90;4,22;6,87;5,52;7,61;2,92;1,10;4,26;9,12;4,07;4,12;2,99;4,23;6,94;8,24;
05.04.2017;0:20:20;42830,0141229514;10,00;6,00;-1,61;6,90;4,25;6,87;5,51;7,61;2,93;1,12;4,26;9,13;4,08;4,12;3,11;4,23;6,94;8,24;
05.04.2017;0:20:30;42830,014237581;10,00;7,00;-0,99;6,91;4,24;6,86;5,52;7,61;2,93;1,12;4,27;9,12;4,08;4,13;3,27;4,22;6,94;8,24;
05.04.2017;0:20:40;42830,0143522106;10,00;7,00;-1,68;6,90;4,25;6,87;5,50;7,61;2,94;1,11;4,26;9,12;4,10;4,12;3,39;4,23;6,94;8,24;
05.04.2017;0:20:50;42830,01447125;10,00;8,00;-2,29;6,90;4,25;6,87;5,50;7,61;2,94;1,11;4,25;9,12;4,10;4,13;3,48;4,23;6,95;8,24;
05.04.2017;0:21:00;42830,0145858796;10,00;7,00;-1,91;6,91;4,25;6,86;5,50;7,61;2,94;1,10;4,26;9,13;4,10;4,12;3,57;4,23;6,95;8,26;
05.04.2017;0:21:10;42830,0147005093;10,06;6,00;-2,22;6,90;4,25;6,87;5,52;7,62;2,92;1,08;4,24;9,12;4,11;4,13;3,64;4,23;6,94;8,24;
05.04.2017;0:21:20;42830,0148151505;10,06;6,00;-2,36;6,90;4,26;6,87;5,51;7,61;2,95;1,04;4,26;9,12;4,12;4,13;3,68;4,23;6,95;8,24;
05.04.2017;0:21:30;42830,0149341782;10,00;8,00;-1,97;6,91;4,28;6,86;5,50;7,61;2,95;0,93;4,25;9,12;4,11;4,12;3,67;4,23;6,94;8,24;
05.04.2017;0:21:40;42830,0150488194;10,00;8,00;-2,23;6,91;4,28;6,87;5,51;7,61;2,95;0,84;4,26;9,12;4,12;4,13;3,68;4,22;6,94;8,25;
05.04.2017;0:21:50;42830,0151634491;10,00;8,00;-2,74;6,91;4,26;6,86;5,51;7,62;2,95;0,83;4,26;9,12;4,12;4,14;3,68;4,22;6,95;8,25;
05.04.2017;0:22:00;42830,0152780787;10,06;7,00;-2,21;6,90;4,27;6,87;5,51;7,62;2,95;0,82;4,26;9,12;4,12;4,13;3,69;4,23;6,95;8,24;
05.04.2017;0:22:10;42830,0153971181;10,00;7,00;-1,10;6,90;4,27;6,87;5,51;7,62;2,95;0,82;4,26;9,12;4,13;4,13;3,66;4,23;6,94;8,25;
05.04.2017;0:22:20;42830,0155117477;10,00;8,00;-1,97;6,91;4,28;6,87;5,50;7,62;2,95;0,79;4,26;9,12;4,13;4,13;3,63;4,23;6,94;8,24;
05.04.2017;0:22:30;42830,0156263773;10,06;8,00;-2,57;6,91;4,27;6,86;5,51;7,62;2,94;0,77;4,26;9,12;4,13;4,12;3,59;4,23;6,95;8,26;
05.04.2017;0:22:40;42830,0157410185;10,00;8,00;-0,60;6,91;4,28;6,87;5,50;7,61;2,96;0,75;4,26;9,13;4,14;4,12;3,57;4,23;6,94;8,24;
05.04.2017;0:22:50;42830,0158599306;10,00;8,00;-2,85;6,91;4,27;6,86;5,51;7,62;2,96;0,74;4,27;9,12;4,14;4,13;3,53;4,22;6,94;8,25;
05.04.2017;0:23:00;42830,0159745718;10,00;8,00;-2,38;6,90;4,28;6,87;5,50;7,61;2,95;0,73;4,26;9,12;4,14;4,13;3,49;4,23;6,95;8,24;
05.04.2017;0:23:10;42830,0160892014;10,00;8,00;-3,29;6,91;4,28;6,86;5,51;7,62;2,96;0,74;4,26;9,12;4,15;4,13;3,39;4,22;6,94;8,25;
05.04.2017;0:23:20;42830,016203831;10,06;8,00;-3,45;6,91;4,28;6,86;5,51;7,62;2,96;0,62;4,26;9,13;4,15;4,13;3,34;4,23;6,94;8,25;
05.04.2017;0:23:30;42830,0163229861;10,00;8,00;-3,55;6,91;4,28;6,87;5,50;7,62;2,95;0,65;4,26;9,13;4,15;4,12;3,31;4,23;6,94;8,24;
05.04.2017;0:23:40;42830,0164376157;10,00;8,00;-4,84;6,91;4,27;6,87;5,51;7,61;2,96;0,66;4,26;9,12;4,15;4,13;3,20;4,23;6,94;8,26;
05.04.2017;0:23:50;42830,0165522454;10,00;6,00;-4,87;6,90;4,27;6,87;5,51;7,62;2,95;0,67;4,25;9,12;4,16;4,13;3,12;4,24;6,94;8,24;
05.04.2017;0:24:00;42830,0166667708;10,00;6,00;-4,58;6,90;4,27;6,87;5,52;7,62;2,96;0,69;4,26;9,12;4,16;4,13;3,03;4,23;6,94;8,24;
05.04.2017;0:24:10;42830,0167857986;10,00;6,00;-5,51;6,90;4,28;6,87;5,51;7,62;2,96;0,72;4,26;9,12;4,16;4,14;2,92;4,23;6,95;8,24;
05.04.2017;0:24:20;42830,0169004398;10,00;7,00;-5,00;6,91;4,29;6,87;5,50;7,62;2,96;0,76;4,26;9,13;4,16;4,13;2,88;4,23;6,93;8,24;
05.04.2017;0:24:30;42830,0170150694;10,00;8,00;-5,07;6,91;4,28;6,87;5,51;7,62;2,97;0,76;4,26;9,12;4,16;4,14;2,88;4,22;6,94;8,25;
